0;0.957345281619123;0.310130018038885;0
0.01;0.960314849577142;0.280849171373147;0
0.02;0.962991449383143;0.251534461316256;0
0.03;0.965374782213641;0.222194733459937;0
0.04;0.967464637668586;0.192838825692616;0
0.05;0.969260893682452;0.163475565563406;0
0.06;0.970763516409019;0.134113767653735;0
0.07;0.971972560079891;0.104762230957358;0
0.08;0.972888166836869;0.0754297362695687;0
0.09;0.97351056653825;0.0461250435863323;0
0.1;0.97384007653917;0.0168568895141361;0
0.11;0.973877101446097;-0.012366015308702;0
0.12;0.973622132845586;-0.0415349887785082;0
0.13;0.973075749007437;-0.0706413798797626;0
0.14;0.972238614562364;-0.0996765712249015;0
0.15;0.971111480154349;-0.128631981579674;0
0.16;0.969695182067791;-0.157499068373324;0
0.17;0.96799064182964;-0.18626933019286;0
0.18;0.965998865786654;-0.214934309260712;0
0.19;0.963720944657956;-0.243485593895042;0
0.2;0.961158053063075;-0.271914820952008;0
0.21;0.958311449025643;-0.300213678249288;0
0.22;0.955182473452947;-0.328373906970155;0
0.23;0.951772549591522;-0.356387304047425;0
0.24;0.948083182459014;-0.384245724526601;0
0.25;0.944115958252488;-0.411941083907529;0
0.26;0.939872543733434;-0.439465360463911;0
0.27;0.935354685589674;-0.466810597540016;0
0.28;0.930564209774404;-0.493968905823933;0
0.29;0.925503020822616;-0.520932465596738;0
0.3;0.92017310114514;-0.547693528956923;0
0.31;0.914576510300547;-0.574244422019488;0
0.32;0.908715384245189;-0.600577547089051;0
0.33;0.902591934561618;-0.626685384806398;0
0.34;0.896208447665666;-0.652560496267851;0
0.35;0.889567283992452;-0.678195525116885;0
0.36;0.882670877161606;-0.703583199607399;0
0.37;0.875521733121983;-0.728716334638085;0
0.38;0.868122429276167;-0.753587833757316;0
0.39;0.860475613585068;-0.77819069113803;0
0.4;0.852584003652895;-0.802517993522041;0
0.41;0.844450385792837;-0.826562922133272;0
0.42;0.836077614073746;-0.850318754559362;0
0.43;0.827468609348148;-0.873778866601169;0
0.44;0.818626358261913;-0.896936734089647;0
0.45;0.809553912245897;-0.91978593466961;0
0.46;0.800254386489897;-0.942320149549924;0
0.47;0.790730958899266;-0.96453316521963;0
